ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Pla-431-2,,Pla,431,ɣi̠ᶫtsy³,ɣi̠ᶫtsy³,ɣ i̠ ᶫ/³ + ts y ³,,Yang2011Lalo,542,
CW-QY-431-2,,CW-QY,431,ɣə̠²¹tsy³³,ɣə̠²¹tsy³³,ɣ ə̠ ²¹ + ts y ³³,,Yang2011Lalo,542,
W-SZP-431-2,,W-SZP,431,ɣɨ⁵⁵tɕy³³,ɣɨ⁵⁵tɕy³³,ɣ ɨ ⁵⁵ + tɕ y ³³,,Yang2011Lalo,542,
E-DC-431-2,,E-DC,431,ʝi⁴²tsə³³,ʝi⁴²tsə³³,ʝ i ⁴² + ts ə ³³,,Yang2011Lalo,542,
XZ-431-2,,XZ,431,ɣɨ³³tɕy³³,ɣɨ³³tɕy³³,ɣ ɨ ³³ + tɕ y ³³,,Yang2011Lalo,542,
MD-431-2,,MD,431,ɣɨ²¹tsə³³,ɣɨ²¹tsə³³,ɣ ɨ ²¹ + ts ə ³³,,Yang2011Lalo,542,
Eka-431-2,,Eka,431,lɛʲ³³,lɛʲ³³,l ɛʲ/ɛi ³³,,Yang2011Lalo,542,
YL-431-2,,YL,431,ɣɨ⁵⁵tsɿ³³,ɣɨ⁵⁵tsɿ³³,ɣ ɨ ⁵⁵ + ts z̩ ³³,,Yang2011Lalo,542,
Pla-602-1,,Pla,602,ʔma²,ʔma²,ʔ m a ²,,Yang2011Lalo,543,
CW-QY-602-1,,CW-QY,602,ʔma̤²¹,ʔma̤²¹,ʔ m a̤ ²¹,,Yang2011Lalo,543,
W-SZP-602-1,,W-SZP,602,ma⁵³,ma⁵³,m a ⁵³,,Yang2011Lalo,543,
E-DC-602-1,,E-DC,602,mɔ²¹,mɔ²¹,m ɔ ²¹,,Yang2011Lalo,543,
XZ-602-1,,XZ,602,mo²¹,mo²¹,m o ²¹,,Yang2011Lalo,543,
MD-602-1,,MD,602,mo²¹,mo²¹,m o ²¹,,Yang2011Lalo,543,
Eka-602-1,,Eka,602,mo³³ɛ̠²¹,mo³³ɛ̠²¹,m o ³³ + ɛ̠ ²¹,,Yang2011Lalo,543,
YL-602-1,,YL,602,mo³³ɛ̠²¹,mo³³ɛ̠²¹,m o ³³ + ɛ̠ ²¹,,Yang2011Lalo,543,
Pla-546-1,,Pla,546,mo³³ɛ̠²¹,mo³³ɛ̠²¹,m o ³³ + ɛ̠ ²¹,,Yang2011Lalo,544,
CW-QY-546-1,,CW-QY,546,tʂua³³tɕɛ²¹,tʂua³³tɕɛ²¹,tʂ u a ³³ + tɕ ɛ ²¹,,Yang2011Lalo,544,
W-SZP-546-1,,W-SZP,546,vv̩²⁴tʂə/ɛ²¹,vv̩²⁴tʂə/ɛ²¹,v v̩ ²⁴ + tʂ ə/ɛ ²¹,,Yang2011Lalo,544,
E-DC-546-1,,E-DC,546,tsua³³tsɛ²¹,tsua³³tsɛ²¹,ts u a ³³ + ts ɛ ²¹,,Yang2011Lalo,544,
XZ-546-1,,XZ,546,ga²⁴tʂʅ²¹,ga²⁴tʂʅ²¹,g a ²⁴ + tʂ ʐ̩ ²¹,,Yang2011Lalo,544,
MD-546-1,,MD,546,tsu³³,tsu³³,ts u ³³,,Yang2011Lalo,544,
Eka-546-1,,Eka,546,ga²⁴ta³³,ga²⁴ta³³,g a ²⁴ + t a ³³,,Yang2011Lalo,544,
YL-546-1,,YL,546,vv̩³³,vv̩³³,v v̩ ³³,,Yang2011Lalo,544,
Pla-552-1,,Pla,552,vv̩³³,vv̩³³,v v̩ ³³,,Yang2011Lalo,545,
CW-QY-552-1,,CW-QY,552,tʂə²¹,tʂə²¹,tʂ ə ²¹,,Yang2011Lalo,545,
W-SZP-552-1,,W-SZP,552,vv̩²⁴,vv̩²⁴,v v̩ ²⁴,,Yang2011Lalo,545,
E-DC-552-1,,E-DC,552,tsua³³,tsua³³,ts u a ³³,,Yang2011Lalo,545,
XZ-552-1,,XZ,552,ga²⁴tʂʅ²¹,ga²⁴tʂʅ²¹,g a ²⁴ + tʂ ʐ̩ ²¹,,Yang2011Lalo,545,
MD-552-1,,MD,552,tsu³³,tsu³³,ts u ³³,,Yang2011Lalo,545,
Eka-552-1,,Eka,552,nɛ̠ʔ²¹,nɛ̠ʔ²¹,n ɛ̠ ʔ ²¹,,Yang2011Lalo,545,
YL-552-1,,YL,552,tsɤ̪²¹,tsɤ̪²¹,ts ɤ̪/ɤ ²¹,,Yang2011Lalo,545,
Pla-843-1,,Pla,843,ʔmi³,ʔmi³,ʔ m i ³,,Yang2011Lalo,546,
CW-QY-843-1,,CW-QY,843,ʔmi³³,ʔmi³³,ʔ m i ³³,,Yang2011Lalo,546,
W-SZP-843-1,,W-SZP,843,me³³,me³³,m e ³³,,Yang2011Lalo,546,
E-DC-843-1,,E-DC,843,mi³³,mi³³,m i ³³,,Yang2011Lalo,546,
XZ-843-1,,XZ,843,my³³,my³³,m y ³³,,Yang2011Lalo,546,
MD-843-1,,MD,843,mi³³,mi³³,m i ³³,,Yang2011Lalo,546,
Eka-843-1,,Eka,843,mi³³ŋo³³,mi³³ŋo³³,m i ³³ + ŋ o ³³,,Yang2011Lalo,546,
YL-843-1,,YL,843,mi³³,mi³³,m i ³³,,Yang2011Lalo,546,
Pla-194-1,,Pla,194,mo¹,mo¹,m o ¹,,Yang2011Lalo,547,
CW-QY-194-1,,CW-QY,194,mu⁵⁵lu⁵⁵,mu⁵⁵lu⁵⁵,m u ⁵⁵ + l u ⁵⁵,,Yang2011Lalo,547,
W-SZP-194-1,,W-SZP,194,mu/v̩²⁴,mu/v̩²⁴,m u/v̩ ²⁴,,Yang2011Lalo,547,
E-DC-194-1,,E-DC,194,mə²⁴,mə²⁴,m ə ²⁴,,Yang2011Lalo,547,
XZ-194-1,,XZ,194,n̩³⁵³to³³,n̩³⁵³to³³,n̩ ³⁵³ + t o ³³,,Yang2011Lalo,547,
MD-194-1,,MD,194,ma⁵⁵lɛ⁵⁵jɛ⁵⁵,ma⁵⁵lɛ⁵⁵jɛ⁵⁵,m a ⁵⁵ + l ɛ ⁵⁵ + j ɛ ⁵⁵,,Yang2011Lalo,547,
Eka-194-1,,Eka,194,mɨ³³li²⁴ko²¹,mɨ³³li²⁴ko²¹,m ɨ ³³ + l i ²⁴ + k o ²¹,,Yang2011Lalo,547,
YL-194-1,,YL,194,m̩³³nai²¹,m̩³³nai²¹,m̩ ³³ + n a i ²¹,,Yang2011Lalo,547,
Pla-420-1,,Pla,420,ha¹mu³,ha¹mu³,h a ¹ + m u ³,,Yang2011Lalo,548,
CW-QY-420-1,,CW-QY,420,ʂa⁵⁵mʉ³³,ʂa⁵⁵mʉ³³,ʂ a ⁵⁵ + m ʉ ³³,,Yang2011Lalo,548,
W-SZP-420-1,,W-SZP,420,hã⁴⁴mv̩³³kʰa³³,hã⁴⁴mv̩³³kʰa³³,h ã/a ∼ ⁴⁴ + m v̩ ³³ + kʰ a ³³,,Yang2011Lalo,548,
E-DC-420-1,,E-DC,420,hã⁴⁴mv̩³³kʰa³³,hã⁴⁴mv̩³³kʰa³³,h ã/a ∼ ⁴⁴ + m v̩ ³³ + kʰ a ³³,,Yang2011Lalo,548,
XZ-420-1,,XZ,420,ʂo⁵⁵mv̩˞³³,ʂo⁵⁵mv̩˞³³,ʂ o ⁵⁵ + m v̩˞/v̩ ³³,,Yang2011Lalo,548,
MD-420-1,,MD,420,ʂo⁵⁵mv̩˞³³,ʂo⁵⁵mv̩˞³³,ʂ o ⁵⁵ + m v̩˞/v̩ ³³,,Yang2011Lalo,548,
Eka-420-1,,Eka,420,so²⁴muʲ⁵⁵jo³¹,so²⁴muʲ⁵⁵jo³¹,s o ²⁴ + m uʲ/ui ⁵⁵ + j o ³¹,,Yang2011Lalo,548,
YL-420-1,,YL,420,ga²¹m̩³³,ga²¹m̩³³,g a ²¹ + m̩ ³³,,Yang2011Lalo,548,
Pla-420-2,,Pla,420,mu³,mu³,m u ³,,Yang2011Lalo,549,
CW-QY-420-2,,CW-QY,420,ʂa⁵⁵mʉ³³,ʂa⁵⁵mʉ³³,ʂ a ⁵⁵ + m ʉ ³³,,Yang2011Lalo,549,
W-SZP-420-2,,W-SZP,420,hã⁴⁴mv̩³³kʰa³³,hã⁴⁴mv̩³³kʰa³³,h ã/a ∼ ⁴⁴ + m v̩ ³³ + kʰ a ³³,,Yang2011Lalo,549,
E-DC-420-2,,E-DC,420,sɔ⁵⁵mə³³,sɔ⁵⁵mə³³,s ɔ ⁵⁵ + m ə ³³,,Yang2011Lalo,549,
XZ-420-2,,XZ,420,ʂo⁵⁵mv̩˞³³,ʂo⁵⁵mv̩˞³³,ʂ o ⁵⁵ + m v̩˞/v̩ ³³,,Yang2011Lalo,549,
MD-420-2,,MD,420,kʰa²¹ɕɛ⁵⁵mu³³,kʰa²¹ɕɛ⁵⁵mu³³,kʰ a ²¹ + ɕ ɛ ⁵⁵ + m u ³³,,Yang2011Lalo,549,
Eka-420-2,,Eka,420,so²⁴muʲ⁵⁵jo³¹,so²⁴muʲ⁵⁵jo³¹,s o ²⁴ + m uʲ/ui ⁵⁵ + j o ³¹,,Yang2011Lalo,549,
YL-420-2,,YL,420,ga²¹m̩³³,ga²¹m̩³³,g a ²¹ + m̩ ³³,,Yang2011Lalo,549,
Pla-419-1,,Pla,419,mu³,mu³,m u ³,,Yang2011Lalo,550,
CW-QY-419-1,,CW-QY,419,dza²¹kʰa⁵⁵mʉ³³,dza²¹kʰa⁵⁵mʉ³³,dz a ²¹ + kʰ a ⁵⁵ + m ʉ ³³,,Yang2011Lalo,550,
W-SZP-419-1,,W-SZP,419,dza²¹kʰa⁴⁴mv̩³³,dza²¹kʰa⁴⁴mv̩³³,dz a ²¹ + kʰ a ⁴⁴ + m v̩ ³³,,Yang2011Lalo,550,
E-DC-419-1,,E-DC,419,tɕʰi⁵⁵tɕʰi⁵⁵mə³³,tɕʰi⁵⁵tɕʰi⁵⁵mə³³,tɕʰ i ⁵⁵ + tɕʰ i ⁵⁵ + m ə ³³,,Yang2011Lalo,550,
XZ-419-1,,XZ,419,tɕʰi⁵⁵tʰi²¹pʰᶠv̩˞⁵³,tɕʰi⁵⁵tʰi²¹pʰᶠv̩˞⁵³,tɕʰ i ⁵⁵ + tʰ i ²¹ + pfʰ v̩˞/v̩ ⁵³,,Yang2011Lalo,550,
MD-419-1,,MD,419,dzo⁵⁵mu³³,dzo⁵⁵mu³³,dz o ⁵⁵ + m u ³³,,Yang2011Lalo,550,
Eka-419-1,,Eka,419,dzo²⁴muʲ⁵⁵jo³¹,dzo²⁴muʲ⁵⁵jo³¹,dz o ²⁴ + m uʲ/ui ⁵⁵ + j o ³¹,,Yang2011Lalo,550,
YL-419-1,,YL,419,tɕʰi³³fv̩³³ga²¹m̩³³,tɕʰi³³fv̩³³ga²¹m̩³³,tɕʰ i ³³ + f v̩ ³³ + g a ²¹ + m̩ ³³,,Yang2011Lalo,550,
Pla-534-1,,Pla,534,ʔmy̠H,ʔmy̠H,ʔ m y̠ H/¹,,Yang2011Lalo,551,
CW-QY-534-1,,CW-QY,534,ʔmʉ̠³³,ʔmʉ̠³³,ʔ m ʉ̠ ³³,,Yang2011Lalo,551,
W-SZP-534-1,,W-SZP,534,mv̩⁴⁴,mv̩⁴⁴,m v̩ ⁴⁴,,Yang2011Lalo,551,
E-DC-534-1,,E-DC,534,mə³³,mə³³,m ə ³³,,Yang2011Lalo,551,
XZ-534-1,,XZ,534,mø³³,mø³³,m ø ³³,,Yang2011Lalo,551,
MD-534-1,,MD,534,mi³³,mi³³,m i ³³,,Yang2011Lalo,551,
Eka-534-1,,Eka,534,mɨ̠³³,mɨ̠³³,m ɨ̠ ³³,,Yang2011Lalo,551,
YL-534-1,,YL,534,mi⁵³,mi⁵³,m i ⁵³,,Yang2011Lalo,551,
Pla-160-1,,Pla,160,mi⁵³,mi⁵³,m i ⁵³,,Yang2011Lalo,552,
CW-QY-160-1,,CW-QY,160,ma⁵⁵bə̠³³,ma⁵⁵bə̠³³,m a ⁵⁵ + b ə̠ ³³,,Yang2011Lalo,552,
W-SZP-160-1,,W-SZP,160,ma²⁴ny⁴⁴,ma²⁴ny⁴⁴,m a ²⁴ + n y ⁴⁴,,Yang2011Lalo,552,
E-DC-160-1,,E-DC,160,mɔ²⁴dzɛ²⁴,mɔ²⁴dzɛ²⁴,m ɔ ²⁴ + dz ɛ ²⁴,,Yang2011Lalo,552,
XZ-160-1,,XZ,160,mo²⁴dʐɛ˞³³,mo²⁴dʐɛ˞³³,m o ²⁴ + dʐ ɛ˞ ³³,,Yang2011Lalo,552,
MD-160-1,,MD,160,waŋ²¹,waŋ²¹,w a ŋ ²¹,,Yang2011Lalo,552,
Eka-160-1,,Eka,160,o³³mu²¹tsʰi⁵⁵jo³¹,o³³mu²¹tsʰi⁵⁵jo³¹,o ³³ + m u ²¹ + tsʰ i ⁵⁵ + j o ³¹,,Yang2011Lalo,552,
YL-160-1,,YL,160,ma³³mo⁵³,ma³³mo⁵³,m a ³³ + m o ⁵³,,Yang2011Lalo,552,
Pla-512-1,,Pla,512,by¹,by¹,b y ¹,,Yang2011Lalo,553,
CW-QY-512-1,,CW-QY,512,by⁵⁵,by⁵⁵,b y ⁵⁵,,Yang2011Lalo,553,
W-SZP-512-1,,W-SZP,512,by²⁴,by²⁴,b y ²⁴,,Yang2011Lalo,553,
E-DC-512-1,,E-DC,512,bə²⁴,bə²⁴,b ə ²⁴,,Yang2011Lalo,553,
XZ-512-1,,XZ,512,bə²⁴,bə²⁴,b ə ²⁴,,Yang2011Lalo,553,
MD-512-1,,MD,512,bə⁵⁵,bə⁵⁵,b ə ⁵⁵,,Yang2011Lalo,553,
Eka-512-1,,Eka,512,bə²⁴,bə²⁴,b ə ²⁴,,Yang2011Lalo,553,
YL-512-1,,YL,512,bə²⁴,bə²⁴,b ə ²⁴,,Yang2011Lalo,553,
Pla-292-1,,Pla,292,ʔny̠ᶫ,ʔny̠ᶫ,ʔ n y̠ ᶫ/³,,Yang2011Lalo,554,
CW-QY-292-1,,CW-QY,292,ʔnø̠²¹,ʔnø̠²¹,ʔ n ø̠ ²¹,,Yang2011Lalo,554,
W-SZP-292-1,,W-SZP,292,ny⁵⁵tsʰɿ²¹,ny⁵⁵tsʰɿ²¹,n y ⁵⁵ + tsʰ z̩ ²¹,,Yang2011Lalo,554,
E-DC-292-1,,E-DC,292,nə⁴²,nə⁴²,n ə ⁴²,,Yang2011Lalo,554,
XZ-292-1,,XZ,292,nø̠³³pʰᶠɤ̪⁴⁵³,nø̠³³pʰᶠɤ̪⁴⁵³,n ø̠ ³³ + pfʰ ɤ̪/ɤ ⁴⁵³,,Yang2011Lalo,554,
MD-292-1,,MD,292,nɑ̠̠²¹,nɑ̠̠²¹,n ɑ̠̠ ²¹,,Yang2011Lalo,554,
Eka-292-1,,Eka,292,nɨ̠²¹,nɨ̠²¹,n ɨ̠ ²¹,,Yang2011Lalo,554,
YL-292-1,,YL,292,nəŋ⁴⁵³,nəŋ⁴⁵³,n ə ŋ ⁴⁵³,,Yang2011Lalo,554,
Pla-575-1,,Pla,575,e̠H,e̠H,e̠ H/¹,,Yang2011Lalo,555,
CW-QY-575-1,,CW-QY,575,e̠H,e̠H,e̠ H/¹,,Yang2011Lalo,555,
W-SZP-575-1,,W-SZP,575,tɛ³³,tɛ³³,t ɛ ³³,,Yang2011Lalo,555,
E-DC-575-1,,E-DC,575,tei³³,tei³³,t ei ³³,,Yang2011Lalo,555,
XZ-575-1,,XZ,575,da²¹,da²¹,d a ²¹,,Yang2011Lalo,555,
MD-575-1,,MD,575,ɛ̃³³,ɛ̃³³,ɛ̃/ɛ ∼ ³³,,Yang2011Lalo,555,
Eka-575-1,,Eka,575,ɛ̠⁵³,ɛ̠⁵³,ɛ̠ ⁵³,,Yang2011Lalo,555,
YL-575-1,,YL,575,ɛ̠⁵³,ɛ̠⁵³,ɛ̠ ⁵³,,Yang2011Lalo,555,
Pla-924-1,,Pla,924,ni²,ni²,n i ²,,Yang2011Lalo,556,
CW-QY-924-1,,CW-QY,924,ŋ̩²¹,ŋ̩²¹,ŋ̩ ²¹,,Yang2011Lalo,556,
W-SZP-924-1,,W-SZP,924,n̩²¹,n̩²¹,n̩ ²¹,,Yang2011Lalo,556,
E-DC-924-1,,E-DC,924,ŋ̩²¹,ŋ̩²¹,ŋ̩ ²¹,,Yang2011Lalo,556,
XZ-924-1,,XZ,924,n̩²¹,n̩²¹,n̩ ²¹,,Yang2011Lalo,556,
MD-924-1,,MD,924,n̩²¹,n̩²¹,n̩ ²¹,,Yang2011Lalo,556,
Eka-924-1,,Eka,924,ŋ̩²¹,ŋ̩²¹,ŋ̩ ²¹,,Yang2011Lalo,556,
YL-924-1,,YL,924,ni²¹,ni²¹,n i ²¹,,Yang2011Lalo,556,
Pla-52-1,,Pla,52,kʰo̠ᶫ,kʰo̠ᶫ,kʰ o̠ ᶫ/³,,Yang2011Lalo,557,
CW-QY-52-1,,CW-QY,52,kʰo̠²¹,kʰo̠²¹,kʰ o̠ ²¹,,Yang2011Lalo,557,
W-SZP-52-1,,W-SZP,52,kʰoʔ⁵³,kʰoʔ⁵³,kʰ o ʔ ⁵³,,Yang2011Lalo,557,
E-DC-52-1,,E-DC,52,kʰo⁴²,kʰo⁴²,kʰ o ⁴²,,Yang2011Lalo,557,
XZ-52-1,,XZ,52,kʰo³³,kʰo³³,kʰ o ³³,,Yang2011Lalo,557,
MD-52-1,,MD,52,kʰuʔ²¹,kʰuʔ²¹,kʰ u ʔ ²¹,,Yang2011Lalo,557,
Eka-52-1,,Eka,52,kʰu̠²¹,kʰu̠²¹,kʰ u̠ ²¹,,Yang2011Lalo,557,
YL-52-1,,YL,52,kʰo⁵⁵,kʰo⁵⁵,kʰ o ⁵⁵,,Yang2011Lalo,557,
Pla-561-1,,Pla,561,ni̠ᶫ,ni̠ᶫ,n i̠ ᶫ/³,,Yang2011Lalo,558,
CW-QY-561-1,,CW-QY,561,ni̠ᶫ,ni̠ᶫ,n i̠ ᶫ/³,,Yang2011Lalo,558,
W-SZP-561-1,,W-SZP,561,ti⁴⁴,ti⁴⁴,t i ⁴⁴,,Yang2011Lalo,558,
E-DC-561-1,,E-DC,561,ni⁴²,ni⁴²,n i ⁴²,,Yang2011Lalo,558,
XZ-561-1,,XZ,561,ni⁴²,ni⁴²,n i ⁴²,,Yang2011Lalo,558,
MD-561-1,,MD,561,ɲɛ³³,ɲɛ³³,ɲ ɛ ³³,,Yang2011Lalo,558,
Eka-561-1,,Eka,561,nɛ̠²¹na̠³³,nɛ̠²¹na̠³³,n ɛ̠ ²¹ + n a̠ ³³,,Yang2011Lalo,558,
YL-561-1,,YL,561,naŋ⁵³,naŋ⁵³,n a ŋ ⁵³,,Yang2011Lalo,558,
Pla-253-1,,Pla,253,ʔni¹,ʔni¹,ʔ n i ¹,,Yang2011Lalo,559,
CW-QY-253-1,,CW-QY,253,lɛ̠²¹ʔni⁵⁵,lɛ̠²¹ʔni⁵⁵,l ɛ̠ ²¹ + ʔ n i ⁵⁵,,Yang2011Lalo,559,
W-SZP-253-1,,W-SZP,253,lɛʔ⁵⁵i³³za²¹,lɛʔ⁵⁵i³³za²¹,l ɛ ʔ ⁵⁵ + i ³³ + z a ²¹,,Yang2011Lalo,559,
E-DC-253-1,,E-DC,253,lei⁴²ni⁵⁵,lei⁴²ni⁵⁵,l ei ⁴² + n i ⁵⁵,,Yang2011Lalo,559,
XZ-253-1,,XZ,253,lɛi³³ʔĩ⁴⁵³,lɛi³³ʔĩ⁴⁵³,l ɛ i ³³ + ʔ ĩ/i ∼ ⁴⁵³,,Yang2011Lalo,559,
MD-253-1,,MD,253,li²¹ni⁵⁵,li²¹ni⁵⁵,l i ²¹ + n i ⁵⁵,,Yang2011Lalo,559,
Eka-253-1,,Eka,253,na²¹ni²⁴,na²¹ni²⁴,n a ²¹ + n i ²⁴,,Yang2011Lalo,559,
YL-253-1,,YL,253,lei⁵⁵kʰɨ³³,lei⁵⁵kʰɨ³³,l ei ⁵⁵ + kʰ ɨ ³³,,Yang2011Lalo,559,
Pla-173-1,,Pla,173,nu̠H,nu̠H,n u̠ H/¹,,Yang2011Lalo,560,
CW-QY-173-1,,CW-QY,173,a⁵⁵nə̠³³,a⁵⁵nə̠³³,a ⁵⁵ + n ə̠ ³³,,Yang2011Lalo,560,
W-SZP-173-1,,W-SZP,173,a⁴⁴nu⁴⁴,a⁴⁴nu⁴⁴,a ⁴⁴ + n u ⁴⁴,,Yang2011Lalo,560,
E-DC-173-1,,E-DC,173,no³³,no³³,n o ³³,,Yang2011Lalo,560,
XZ-173-1,,XZ,173,a³³nuʔ³³,a³³nuʔ³³,a ³³ + n u ʔ ³³,,Yang2011Lalo,560,
MD-173-1,,MD,173,a⁵⁵nuʔ³³,a⁵⁵nuʔ³³,a ⁵⁵ + n u ʔ ³³,,Yang2011Lalo,560,
Eka-173-1,,Eka,173,a²⁴nu²¹,a²⁴nu²¹,a ²⁴ + n u ²¹,,Yang2011Lalo,560,
YL-173-1,,YL,173,nu⁴⁵³,nu⁴⁵³,n u ⁴⁵³,,Yang2011Lalo,560,
Pla-661-1,,Pla,661,ʔŋa²,ʔŋa²,ʔ ŋ a ²,,Yang2011Lalo,561,
CW-QY-661-1,,CW-QY,661,aŋ²¹,aŋ²¹,a ŋ ²¹,,Yang2011Lalo,561,
W-SZP-661-1,,W-SZP,661,aŋ²¹,aŋ²¹,a ŋ ²¹,,Yang2011Lalo,561,
E-DC-661-1,,E-DC,661,ɔ²¹,ɔ²¹,ɔ ²¹,,Yang2011Lalo,561,
XZ-661-1,,XZ,661,õŋ²¹,õŋ²¹,õ/o ∼ ŋ ²¹,,Yang2011Lalo,561,
MD-661-1,,MD,661,o²¹,o²¹,o ²¹,,Yang2011Lalo,561,
Eka-661-1,,Eka,661,o²¹,o²¹,o ²¹,,Yang2011Lalo,561,
YL-661-1,,YL,661,aŋ²¹,aŋ²¹,a ŋ ²¹,,Yang2011Lalo,561,
Pla-557-1,,Pla,557,dʒe³,dʒe³,dʒ e ³,,Yang2011Lalo,562,
CW-QY-557-1,,CW-QY,557,dʑi³³,dʑi³³,dʑ i ³³,,Yang2011Lalo,562,
W-SZP-557-1,,W-SZP,557,dʑi³³,dʑi³³,dʑ i ³³,,Yang2011Lalo,562,
E-DC-557-1,,E-DC,557,dʑi³³,dʑi³³,dʑ i ³³,,Yang2011Lalo,562,
XZ-557-1,,XZ,557,dʑi³³,dʑi³³,dʑ i ³³,,Yang2011Lalo,562,
MD-557-1,,MD,557,dʑi³³,dʑi³³,dʑ i ³³,,Yang2011Lalo,562,
Eka-557-1,,Eka,557,dʑɛ³³,dʑɛ³³,dʑ ɛ ³³,,Yang2011Lalo,562,
YL-557-1,,YL,557,dʑɛ³³,dʑɛ³³,dʑ ɛ ³³,,Yang2011Lalo,562,
Pla-557-2,,Pla,557,dʒe²,dʒe²,dʒ e ²,,Yang2011Lalo,563,
CW-QY-557-2,,CW-QY,557,dʒe²,dʒe²,dʒ e ²,,Yang2011Lalo,563,
W-SZP-557-2,,W-SZP,557,dʑi²¹,dʑi²¹,dʑ i ²¹,,Yang2011Lalo,563,
E-DC-557-2,,E-DC,557,dʑi²¹,dʑi²¹,dʑ i ²¹,,Yang2011Lalo,563,
XZ-557-2,,XZ,557,dʐʅ²¹,dʐʅ²¹,dʐ ʐ̩ ²¹,,Yang2011Lalo,563,
MD-557-2,,MD,557,dʐʅ²¹,dʐʅ²¹,dʐ ʐ̩ ²¹,,Yang2011Lalo,563,
Eka-557-2,,Eka,557,dʐʅ²¹,dʐʅ²¹,dʐ ʐ̩ ²¹,,Yang2011Lalo,563,
YL-557-2,,YL,557,dzai²¹,dzai²¹,dz a i ²¹,,Yang2011Lalo,563,
Pla-557-3,,Pla,557,tʃʰe³,tʃʰe³,tʃʰ e ³,,Yang2011Lalo,564,
CW-QY-557-3,,CW-QY,557,tɕʰi³³,tɕʰi³³,tɕʰ i ³³,,Yang2011Lalo,564,
W-SZP-557-3,,W-SZP,557,tɕʰi³³,tɕʰi³³,tɕʰ i ³³,,Yang2011Lalo,564,
E-DC-557-3,,E-DC,557,tɕʰi³³,tɕʰi³³,tɕʰ i ³³,,Yang2011Lalo,564,
XZ-557-3,,XZ,557,tɕʰi³³,tɕʰi³³,tɕʰ i ³³,,Yang2011Lalo,564,
MD-557-3,,MD,557,tɕʰi⁵⁵,tɕʰi⁵⁵,tɕʰ i ⁵⁵,,Yang2011Lalo,564,
Eka-557-3,,Eka,557,tɕʰi⁵⁵,tɕʰi⁵⁵,tɕʰ i ⁵⁵,,Yang2011Lalo,564,
YL-557-3,,YL,557,tɕʰi⁵⁵,tɕʰi⁵⁵,tɕʰ i ⁵⁵,,Yang2011Lalo,564,
Pla-109-1,,Pla,109,ŋja̠H,ŋja̠H,ŋ j a̠ H/¹,,Yang2011Lalo,566,
CW-QY-109-1,,CW-QY,109,a⁵⁵ɲɛ̠³³,a⁵⁵ɲɛ̠³³,a ⁵⁵ + ɲ ɛ̠ ³³,,Yang2011Lalo,566,
W-SZP-109-1,,W-SZP,109,a⁴⁴ɲi⁴⁴,a⁴⁴ɲi⁴⁴,a ⁴⁴ + ɲ i ⁴⁴,,Yang2011Lalo,566,
E-DC-109-1,,E-DC,109,ɲia³³,ɲia³³,ɲ i a ³³,,Yang2011Lalo,566,
XZ-109-1,,XZ,109,a⁵⁵ɲa³³,a⁵⁵ɲa³³,a ⁵⁵ + ɲ a ³³,,Yang2011Lalo,566,
MD-109-1,,MD,109,a³³ŋa³³,a³³ŋa³³,a ³³ + ŋ a ³³,,Yang2011Lalo,566,
Eka-109-1,,Eka,109,bə²⁴xa̠³³,bə²⁴xa̠³³,b ə ²⁴ + x a̠ ³³,,Yang2011Lalo,566,
YL-109-1,,YL,109,a⁵⁵ɲa⁵³,a⁵⁵ɲa⁵³,a ⁵⁵ + ɲ a ⁵³,,Yang2011Lalo,566,
Pla-869-1,,Pla,869,ʃe̠ᶫtaŋ¹,ʃe̠ᶫtaŋ¹,ʃ e̠ ᶫ/³ + t a ŋ ¹,,Yang2011Lalo,567,
CW-QY-869-1,,CW-QY,869,ɕɛ̠²¹tu⁵⁵,ɕɛ̠²¹tu⁵⁵,ɕ ɛ̠ ²¹ + t u ⁵⁵,,Yang2011Lalo,567,
W-SZP-869-1,,W-SZP,869,ɕi⁵⁵tu³³,ɕi⁵⁵tu³³,ɕ i ⁵⁵ + t u ³³,,Yang2011Lalo,567,
E-DC-869-1,,E-DC,869,ɕi⁴²ta⁵⁵,ɕi⁴²ta⁵⁵,ɕ i ⁴² + t a ⁵⁵,,Yang2011Lalo,567,
XZ-869-1,,XZ,869,ɕi³³ta³³,ɕi³³ta³³,ɕ i ³³ + t a ³³,,Yang2011Lalo,567,
MD-869-1,,MD,869,ɕɛ̠²¹ta⁵⁵,ɕɛ̠²¹ta⁵⁵,ɕ ɛ̠ ²¹ + t a ⁵⁵,,Yang2011Lalo,567,
Eka-869-1,,Eka,869,ɕi̠²¹ta²⁴,ɕi̠²¹ta²⁴,ɕ i̠ ²¹ + t a ²⁴,,Yang2011Lalo,567,
YL-869-1,,YL,869,sai⁵⁵tu³³,sai⁵⁵tu³³,s a i ⁵⁵ + t u ³³,,Yang2011Lalo,567,
Pla-869-2,,Pla,869,ʃe̠ᶫtaŋ¹,ʃe̠ᶫtaŋ¹,ʃ e̠ ᶫ/³ + t a ŋ ¹,,Yang2011Lalo,568,
CW-QY-869-2,,CW-QY,869,ɕɛ̠²¹tu⁵⁵,ɕɛ̠²¹tu⁵⁵,ɕ ɛ̠ ²¹ + t u ⁵⁵,,Yang2011Lalo,568,
